"","ch1_bio4_1","ch1_bio4_2","ch1_bio4_3","ch1_bio4_4","ch1_bio4_5","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_1","ch1_bio15_2","ch1_bio15_3","ch1_bio15_4","ch1_bio15_5","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_1","ch2_bio4_2","ch2_bio4_3","ch2_bio4_4","ch2_bio4_5","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_1","ch2_bio15_2","ch2_bio15_3","ch2_bio15_4","ch2_bio15_5","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_1","ch3_bio4_2","ch3_bio4_3","ch3_bio4_4","ch3_bio4_5","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_1","ch3_bio15_2","ch3_bio15_3","ch3_bio15_4","ch3_bio15_5","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_1","combined_bio4_2","combined_bio4_3","combined_bio4_4","combined_bio4_5","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_1","combined_bio15_2","combined_bio15_3","combined_bio15_4","combined_bio15_5","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"801",0.426682213236608,-0.414008409059224,0.898669849169575,0.196178287691125,-0.8511956151415,-0.229343249843132,0.600016974301012,0.24294548333572,0.134765813400027,0.527800160139066,0.0417715063201575,-0.254809845254328,-0.162843214255333,0.124932040683987,-0.021565799041711,-0.31745798880472,0.336953819916334,-0.404331673158078,0.147407110060794,-0.4078105600094,-0.0640805233879301,-0.152765613815136,0.537147958247813,0.495161654868768,-1.21031928651555,-0.0225743764929354,-0.956596996151224,-0.113631792872533,-0.168295104396851,0.453516388345946,0.232043996326129,0.0565795168817185,-0.0201419663384073,-0.216686112074386,-0.9958484343675,-0.175864825998613,-1.66882475114129,-0.590406932314154,0.167149052332605,0.086484951036479,3.26251227652358,2.90552835594159,3.10365220949523,2.66964491381872,1.49841849313012,0.161487601503502,3.75186969059329,3.37086310600947,3.37085911949233,0.0136977361914381,0.506167016265252,0.0568641790486693,-0.21762863964508,-0.0750225910327297,0.934895264911059,0.295351664091248,0.687288497032075,0.263585586775098,0.0933132587061754,0.621180542042334,0.937597161638078,4.45948235151961,-1.1311748066141,-0.120445888501855,0.577195108988865,-0.0477189895730057,1.73399013732199,4.00612691961461,0.749755957923605,0.133891231846413,-0.962964434597255,-1.80251573569118,0.835715520594262,0.298007949408703,-0.259658567261379,-0.851098630849641,-1.29233400946994,-4.18204871430695,2.35223058364594,-2.98435398946978
"802",0.206201450630231,-0.195294610173988,0.679086957181376,0.46495676144564,-0.0659014278566183,0.179325443304604,0.137000727125205,-0.364782044006436,0.340153672513439,0.129241920661952,-0.0372457070797653,0.168176808118302,-0.0911647187979567,-0.0345347630856028,-0.404508131266047,-0.566812494664653,-0.0724804259724373,0.0207371406484392,0.203671584391276,-0.132298969250995,0.26235182475677,-0.678218042685571,0.0312614855750388,0.689174725733776,0.431549794675615,-0.513480707804254,0.71947451527038,-0.61591429167134,-0.881458190832934,-0.238484869771192,0.365413160786207,-0.163081189027713,-1.06663326302286,-0.502802677977311,-0.0506495450089615,0.00795648643471963,0.254195092617815,0.661139622224492,-2.01632216009193,0.21721789498572,3.84622349700558,1.71707347033191,3.25993956869379,1.37068555390885,1.10750041692498,2.89604858085198,2.60857068754577,2.72613150133839,1.10745638682834,2.62571397032894,-0.509304249169501,0.549874516643156,-0.172027278542961,0.495592960833518,-0.0992217863125981,0.0617914999172705,-0.551677122299675,-2.06655781422046,0.23422714123878,-0.767848584880402,2.8000165332169,-0.329618493739694,2.13633512167439,0.0439508128809472,2.17644873847895,4.95064917993482,3.81558919493433,-1.27858824323873,1.17212129253955,0.918659781606503,-0.305954371341867,-1.03499935186431,1.05370735222537,-0.404634587265946,0.613062980295957,0.102816594909291,0.234245748167081,3.24481356596868,0.0769400395162594,1.21062831972079
"803",-0.586874010962016,-0.316624989003457,-0.0966782545185131,0.48371580126266,0.557459375585676,0.295926090990487,0.634720350946236,0.180387465170368,0.188113714320962,0.329395298896508,0.0626312990698867,0.165416530870593,0.0905134746868379,0.182717072533737,-0.226677330837455,-0.102033542579316,-0.110267675152883,0.157827067528586,0.26997467040281,0.0194575582944107,0.313381752269591,-0.204772694905343,0.267081596729826,0.261559832804504,0.369033080361343,1.03534977978879,-0.376522360613723,-0.425135181842132,-0.111698940242482,0.567999438106593,-0.636111054569453,-0.289966358930991,-0.721911515461906,0.190554616281452,-0.031014824513004,-0.0599715347942412,0.228479043013174,-0.0694256395793121,-0.950345388348984,0.292396185773877,2.74406136064605,-1.22700033398905,1.30220043788979,-0.76023711421169,3.44757708689117,3.00013871054523,2.82262742851073,2.69108420578827,3.13594740923217,1.63409532719018,-2.49146351929392,0.88513757007421,-0.124164771393965,0.280465236792465,0.108328024185269,-0.144243762758577,0.922814871704137,0.0472616506163486,-1.31538064378432,0.516512303632357,2.0237098082161,0,NA,0.17352313758433,4.59418165851414,0.516299240595103,0.439986435244541,-0.547611026902335,-0.028384218152385,0.0571710478242259,-1.26526286784277,0,NA,-0.0559043526987815,-0.592705618752478,2.82499125990826,-0.644510654177304,-0.696457703337203,-0.900142962436024,0.689896221684164
"804",-0.197258275193703,-0.21162508793298,0.315094451707144,0.606501528233711,0.362352838210361,0.252505243550559,0.46493443229422,0.116111879219157,0.583207428039181,0.509108495210086,-0.150193487690868,-0.232030713762968,0.13083558438291,0.0841792365027069,-1.16850234928011,0.137737543029341,0.0807790774406964,-0.193071765023242,-0.103469339318609,0.288301042842479,-0.319367825159806,-1.88226722702198,-0.609528147985378,-0.798246636551262,-1.56700712151265,0.43254428460059,0.146965522537262,-0.478910104092713,0.281834039960255,0.408508079265505,-0.371703675565066,-0.370986307366427,0.00289244264248179,-0.250276874002141,0.257586944033377,0.0281830110778166,-0.376113541029035,-0.38182310647829,-0.0562664236264789,0.280200779684898,2.02013694698299,-1.84647298492035,2.2882917669075,-0.0951421309324623,2.61257563661386,2.87380812295908,0.060453065121397,3.75461102189717,2.48036521734757,3.55030084831849,-1.17743073168843,0.625175929269139,0.500932008505222,-1.61849175333822,-0.678426494121935,0.331101817198688,-0.140202071281984,-1.06857876091473,0.120500400047525,-0.829217578723236,-2.2619237962736,-0.997644852447712,1.20076811844458,-1.78485654803365,-1.15870927116621,0.170620096034373,2.98125857328264,-0.893372938880676,0,6.08085511028664,0.131697274084357,-0.970595063514275,-0.82740811806994,-2.3764035403322,-0.210029839619789,0.29884632899023,1.07274265459484,-0.88416329727653,0,-1.69385173122471
"805",0.263834129167719,0.52000687583606,0.746466242593904,0.291301011994424,0.44344874999139,0.299454612895825,0.232657468049946,0.168671307706345,0.148202710781389,0.366302954452825,-0.0506066314659895,0.131427975672903,-0.18035614160591,-0.068201238032021,-0.273838553339254,-0.163135664793431,-1.06175701303945,0.0510436794288465,-0.960417021174652,-0.0513474737756072,-0.789252240966443,-0.171076781496534,0.128105677837889,0.185719569374608,-0.776566286096296,-0.515775256269291,-0.526679034134253,-0.447556957387533,0.529670608906922,0.25305937093654,0.1020874735929,-0.477858005755323,-0.0743736153716588,0.0708140794163448,0.252202449801961,0.329335736720647,0.295294138302844,-0.0656060720035977,-0.0307644907066651,-0.275188707261345,2.68806595954517,1.8336884916509,0.622342648169898,3.14046767010438,0.661535324876416,3.6935466773951,3.59878582880909,2.77715243919258,1.29225436732328,2.81243308791961,0.260545763553622,0.96565708402271,0.318335205738786,0.37434509930701,0.486096217512953,-0.216876000679523,-0.451769257075762,0.00476958457373436,0.0838308978111812,-0.557192282681117,-0.632960475237181,0,0.295371653425791,3.70021439915707,1.18842112219837,6.67947909613608,5.00327084687923,3.90876137790684,3.00778072909898,0,-0.482582826445197,0,0.229265475876866,1.94502358324369,0.474932262654953,-2.90713104360391,0.238397507839994,0.670358108768585,0.356961859855388,0
"806",-0.1489180152011,0.430870517592551,0.309911351181848,0.255137456569905,-0.0279046429721428,-0.0333493337614137,0.0272339807456574,0.555938093309586,0.532751862647142,0.0995724706341293,0.113074922548787,0.0504248978832697,-0.0263617735138111,0.284828948407703,-0.243684405063288,-0.261411806998602,-0.82089310753765,0.0770900737260629,0.271975141409164,0.0666264710280884,-0.858141618633595,-0.0856140383254816,0.645573599140141,-0.508790820460346,-0.490442100849176,0.222186201425342,-0.34291707557678,-0.174885953643217,0.198401837079902,0.106708351117137,-0.0591364030356977,-0.7660727253874,-0.194800486512688,-0.0210054924571108,-1.92056803304704,-0.118640676235006,-0.191780048471554,0.218718835103933,-0.119415926396982,-1.06093696715514,0.187134737560653,3.74481154415086,3.02483806922081,2.20534807540061,0.885405826623572,2.89763390824675,3.07697455257679,2.84005373859563,1.1770333322212,1.93859429705112,0.144957012244655,0.633570279123343,0.112469891956901,0.514355805028853,0.355847650339698,0.22541311102559,-0.837362749032568,-0.13769157352078,0.449113762902521,0.282125221195821,-2.88058594397313,0.962320948190084,-1.05664927380817,3.13954422257748,-3.288903504098,2.71383840239149,2.77831432830834,4.37982025333948,0.0193059955056141,NA,1.01457091128172,0.00585081818250899,1.94021882339532,1.0446789416135,-3.05460576968324,0.896689484861925,-1.05364617790249,0.572226717849157,0.815843915656488,NA
"807",0.0964408957661649,0.250552361983333,0.634759306698131,0.263026230404094,0.60579510698204,-0.206979930362057,0.0546994962973433,0.466311452648562,0.4274780607119,0.207972454710462,-0.175435560564385,-0.201353406017355,-0.114678028971817,-0.0346022160477832,-0.00950819929269697,-0.107680608938033,0.0658065373285596,0.30582206763575,-0.0775930893585584,0.25034371785238,0.389849959152919,0.477272068914916,-0.32876737147004,-2.90085715168413,0.546670166316184,-0.0133934252963044,0.675509271439401,-0.0784187703953401,-0.0488985407204388,0.642460334809094,-0.111690266613611,-0.00197444635611838,-1.85666061783194,-1.66900319117172,-0.142004603237476,-0.564610398812691,0.132169902137481,0.0390601715796935,0.0194292201150106,0.2417344589941,1.97121555851612,2.75883198855221,0.829425849244349,-0.349239543413806,1.21121953868539,2.77393487642423,1.27812926180238,-0.936004692208951,2.5181704916695,3.41194339359272,-0.0783786206304408,-0.0513480306283471,0.609196829985351,0.483189252330524,0.27019491466429,-0.0652122480641331,0.451444675076089,0.397237653252388,-0.313515301767787,0.6313683072008,2.94290017374223,0.182037587063373,-0.212575188356568,-3.67771439310193,1.03687025494838,-1.12471186508411,-0.159125514697697,-0.483891220935726,0.869432289358191,4.23994690133742,-1.60922939043805,0.570756939330407,-1.06122794682168,-1.97862278879798,0.814886145690492,-0.283953898654599,-0.854801578105548,3.66689588034112,0.717229654490269,0.779931281012613
"808",0.456616182615691,-0.0635909569771864,0.475099740363372,-0.592037962122565,0.0218762851043275,0.342402561284029,0.102512956901747,0.466370642463105,0.0607335687203946,0.0640438989624036,-0.0411409729386051,0.102893959763604,0.15496730682211,0.300041813307512,-0.953625194955291,0.118727616112752,0.247053071208142,0.073859269101821,0.0190918203209801,0.0803157624087852,-0.117931701994612,0.332129054584444,0.696757424936024,0.623686642521381,0.357637077145587,0.588421890295773,-0.435958209358202,-1.58989717877139,0.275165334697209,-0.491933467314169,0.338939116843316,0.178452966958127,0.122949065435498,0.0799470721783759,0.0145548683870912,-0.375507247240307,0.081408482253324,-0.376715029608242,-1.50720983063353,-0.403497928309827,-0.256334208473389,-1.34198154948391,-0.111183963337369,0.927582609988311,1.11509483366131,1.91170961735506,3.36935845777682,0.734605424434619,3.35583648199907,3.46805155943337,0.136042497018129,0.380152274541538,0.369112754750974,0.386272002594261,0.364517633820683,-0.423034066353627,0.058763236877116,-0.469683965562241,-2.333173672189,-0.779244970593306,0.872157539375078,-0.550465790052076,-1.2467090571372,1.06066560841827,-1.39747357566977,3.91710336678296,2.08391032848948,1.10869002489101,0.0666025818230431,-0.307021205123296,0.0580097727811712,0.130345169118382,-1.78872570792772,0.651336200693717,-0.879836691139256,3.03083271724477,0.374720642273349,0.868427248694636,-2.2356305945851,-0.219690098566608
"809",-0.96061822704281,0.246782025014328,-0.411746585485693,0.0995748740619328,0.36253762724367,0.596129337920625,0.344331434339584,0.485945750103515,0.37760945802911,0.560323788796127,-0.0071879323018802,-0.216840218679163,0.113851286534786,0.0510445501906555,0.0685198015437602,-0.0279317415240996,-0.197720191421677,0.0265449632433498,0.223142637597054,0.180344938858898,-0.42384713869572,-4.17922484987224,-0.0552846585646813,-0.433904888683118,-1.00398723860782,-0.150531529405121,0.00196491179198266,0.353804077064338,0.352980504661981,0.53885589584764,0.0615985942179299,-0.449398833224846,-0.273660606600263,-0.165706348766422,0.00894078100437978,0.120802097461446,-0.00620203836355304,-0.426042715897987,0.0427845021002697,-0.0336612439381073,2.94899563672957,2.17476533778804,2.39440504937029,0.469191086333646,2.01269922767065,1.8886491956284,3.30361527553698,1.35674874742264,3.2783816561347,3.41827535204591,-0.364742327608887,0.713027624886673,0.104580096599018,-1.89205055347105,-1.37668440320118,-1.08065923678009,0.506334213571478,0.18618227838413,-2.80747133202875,0.760995064699804,-0.201896379963851,1.2491120774382,NA,NA,-2.54937678737074,1.9453773650799,-0.867644867247328,1.07446820055772,2.97771744040427,5.11374844014924,0.691221370065125,0.0988936297377512,NA,NA,-4.3548997716293,-3.14292710494507,1.73141149559878,0.156813312888733,-0.119170379105357,1.06403482437047
"810",-0.151967265349757,0.255008242808348,0.0909024420266776,0.246974193771929,-0.441269436651043,0.0187874577505488,0.347822976784796,0.0645104131267098,0.181275694764119,0.456713686496509,0.0189924833463965,-0.0513636365314372,-0.432284052954993,-0.100013452659002,-0.430427281601596,-0.0253666933381995,-0.700663459529464,-1.29113888297515,0.27107503307169,0.224896556010168,-1.03960476643173,0.0939183269880578,0.615353535894966,-0.703347718860969,-0.409833818636333,-0.582400111745858,-0.563133196356197,-1.05598934220837,0.29539114251438,0.811204713049891,0.180042482125578,-0.600618624655382,0.261449004951611,0.172361170435702,-1.83578961436844,0.14551139742479,0.0867362893221207,0.0551702117598302,0.0360319202555472,-0.00249360795161624,2.86897500507795,1.16819844237718,1.06715259638563,2.49917979789643,1.90125257198108,2.51430859258609,3.15442439056099,1.0563266513928,3.30375856961995,4.02851195153092,0.609966735839902,0.183140378647869,0.0373489885017562,0.28762818031414,-0.177923559679789,-0.808883035947869,0.434792227452026,0.369121412157439,0.156598497907014,-0.482063954786212,-0.00132331525245044,0.0489315772220376,1.07159451465869,3.88050255097701,3.48141835090541,-0.0593201823471485,0.682402094645819,-0.933065736435567,5.73540960728544,4.5103944243911,-0.898584817016049,-1.92678010799479,2.50214100497678,1.15458749414689,-1.61924003125652,-0.88160121914924,0.161428700026938,-3.13596226439251,-2.07667075009606,0.535631366109226
"811",-0.0319250222565829,0.398552436272563,0.214790809309991,-0.113421114933802,0.208158608089317,0.433726877447948,0.756012965730176,0.272755010415153,0.299696553669425,0.133355667765976,0.0362131907324818,-0.302611608711639,0.231123543044405,0.190487152291154,0.10004522188212,-0.145276284331092,-0.0134046483339261,-0.529256639767055,0.146740590802615,0.308638045926749,0.83996928527261,0.128814244532684,-0.018225192816401,0.509810288044209,0.693939551724052,0.383202836481232,0.703148686970701,-0.889655970968944,-0.428341150313588,-2.23373895572669,0.146792337913545,0.180130206586927,-0.516105433050387,-0.0359119638436591,0.0354573231614864,-0.92624051359047,0.0238351440701959,-0.246686155597857,-2.92209284222069,0.156324599080722,0.604814853172599,0.755235831132855,2.06227317357443,2.83360672372177,2.88393566727607,3.09652787290386,3.19224849825396,1.21600822616093,1.19835077870364,3.40672243291168,0.275714099931006,0.21308826961778,0.683012901140154,0.465435507669854,0.268485999339597,-0.814586098630113,-0.222802097076151,0.154878914872402,-0.750267748546679,-0.0459429524699457,0.274554386843306,0.764040322165494,0.429290467934681,3.97172442012272,5.62956836055498,NA,0.312204941845559,0.691772149420691,0,0,0.289614611992063,-0.571877347553526,0.0238890726006111,0.543714561344174,0.932648728567294,NA,-1.72705933923082,-0.845346308082034,0,0
"812",0.387540233769466,0.264784838863206,0.647948125142936,0.33630264974689,0.441127167647441,0.491360556093052,0.391738698372011,-0.167824491553733,0.613067369727381,-0.0238737557571619,0.328653671428517,-0.0099049388019404,-0.387181739607335,0.0218985123861728,0.0396108886181097,0.0450848042184305,-0.0651062823560947,-0.799867266338698,0.0612494164501646,0.174362609692557,-0.0847164118047071,0.581044049531204,-0.331551647613807,-0.83769436557753,-1.66410842856966,0.810261792923757,-1.41105407653151,-1.45212532171189,0.366021078160447,-0.0662033952630012,-0.752281330335145,-0.307845394908044,-0.0861810751128513,-0.269019017832508,-0.83929266746857,-0.740912402247468,0.118879136266223,-1.50624178832913,-0.197230195242588,-2.16438598186335,1.49000509676082,2.91166336866072,0.770600784799128,2.86454351642557,0.84752765388114,2.45514593261234,4.21883731377223,0.800649378259349,2.06135937667558,4.90154852972789,-0.00260315189811111,0.0365059340736509,0.539285576781248,0.00149415618946205,0.334430476980468,0.0790752157103128,0.0109216546456384,0.1669710419755,0.808341220058177,1.12908488103498,1.34387211086151,0,0.0192232216274157,NA,-1.02367407103788,3.79527407038333,3.31076071018396,0,0,-0.0298362461046597,-2.01049961444281,0,-0.786893460398332,NA,-1.52435252364216,1.48754948865529,1.05946268672531,0,0,-0.292620437060912
"813",0.360082829106919,-0.022831521916437,0.331692599084839,0.0595347675750021,0.487314650627912,-0.177489487225816,0.427210813411569,0.482142767483058,0.271299391690389,0.538744938022409,-0.204294552255423,0.0290539990741649,0.202516751672645,-0.032693630973779,0.0973020280860785,-0.234987341385563,0.399029996418252,-0.192538451159235,0.375806951239666,0.0204537231033214,0.0439427100045221,-0.691399212609716,0.714634509478217,-0.105624569972221,-0.21165201099531,-0.208129783465968,0.312490007265709,-2.37546239814313,0.00155143249160039,-0.0211151835931666,-1.43204953577268,0.0862860005747293,0.238002474342276,-0.0597579192543012,-0.156798227409078,-4.11356014718953,-0.814779965958063,0.0127038157112938,-0.10533560904674,0.0676893416751361,2.60865470461335,2.86936036518862,3.76577672509938,3.23970163312624,3.36379848658973,0.747282086779255,3.215271090281,2.46897237875085,3.75824448291472,3.85005232461051,0.0885327458739424,0.0619881981996808,0.33053381983732,-0.22282608630638,0.754867446378465,-1.08175385734154,0.550062966042516,-0.145296936009841,-0.773117271609495,1.36565607979212,0.231966492219609,-1.68653642663007,4.60674809117393,0.0161217139264016,0.601746701608062,0.817038106893113,0.343133222446964,0,0,3.6047117976844,-0.637791242671689,2.52151121428358,-1.09194646774295,-0.366062635719594,0.682158985018812,0.0422671627795081,-1.52428573917136,0,0,0.0317161892083719
