"","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"109",0.500329127753981,0.102946356814042,0.259534379638053,0.269727402493476,-0.470182681308026,0.143782129647018,-0.0630611593500848,-0.00859178787818365,0.203018541181177,0.276256557962178,-1.73233398794,-0.0142863206573708,0.29935518289319,-0.159780607698658,-4.22422397806398,0.232901583217778,-1.712104102588,-0.324911527455823,-0.129606355622351,0.0998066382727206,2.25627768036098,2.99628861838099,2.7853455575534,1.65476072522441,3.20267548814892,-0.166263270346411,-0.260237664961091,-1.24996474259007,-0.665014751357757,0.63607091745414,-0.017342646933554,4.21359913975431,3.72855282635466,2.12260967867439,-6.34143771408567,-0.371405814287383,3.26967694329095,-0.737496074796619,-0.504415401207316,0.496944755403621
"110",0.888983946011604,0.393541863965287,-0.776102996314144,0.500952608220084,0.452054320328121,0.251651042292643,-0.00803525185735743,-0.463828118025945,-0.16702080244206,0.227272926571599,-0.259554067251921,-0.120873548654502,-0.104188787310841,-1.71258729205244,-2.09840629009861,-0.854707506891397,-0.271346893186265,-0.870953409476505,-0.503180378364423,-1.3518872038676,3.40023215120054,3.3688924714663,4.05333850230439,2.36047724266124,3.57772654468106,-0.330254464064582,-0.0390002673746117,0.0602073156688583,-0.102980131311928,1.10609457880599,0,4.24457302818712,0,1.60630838077327,0,0,0.205540129569428,0,0.571583107637306,0
"111",0.426459629486362,-0.0506056336684595,0.596362346369167,-0.285214204575058,0.590119365629255,-0.0239900249557848,-0.327133378760321,-0.0881393353854823,-0.672065280804467,-0.0207355334265446,0.0649141738409809,0.166626949213462,-1.86278350362936,-0.221708902082352,-4.2844260245613,0.0827991582720296,0.0910573320103265,-1.32557385640341,0.0461975169538623,-1.33575724362371,-1.52165421455988,4.20374320889745,3.75420487633948,1.13450176246364,4.25276286143103,0.535803072196443,1.02898495026452,0.876296216674846,0.5331667378662,-0.0128254674339481,-3.43591324625897,-0.925409731158862,0.719645601781571,-0.778687545992792,-0.210236456401322,0.0736812568247527,-1.04180542817091,0.463297202736804,-0.704585838733133,-0.839696431381915
"112",0.503169495768623,-0.0838051049665106,0.530439755245083,0.300249240033562,0.393961985852343,-0.446666614226891,0.409973756004031,0.312632179856609,0.0509546837431671,0.0750789425577073,-0.233292193612685,0.348733676794947,0.751317610298488,-0.00823714342775106,-0.722724555049742,0.307015113487194,0.0924236941386634,0.38175116640137,0.106364103538689,-0.0631953905265503,2.46279033336893,1.63904045305172,4.52322310214851,1.91268072935284,0.0240122066310973,-0.365560390107849,-1.07675677955683,1.43036526896797,0.32628363361392,0.129326515866456,2.60824054154002,3.87344444635129,5.92701115422076,0,-0.0715017719971429,-0.0230192589245035,-0.994645816191154,1.92676154060142,0,0.285910200514852
"113",0.658909850847027,0.33522817870562,0.326484280502501,-0.693509109187142,0.34384355929323,0.0453684494626236,-0.105538468005107,0.0144862524600041,0.155410968117116,0.312368874013667,0.159884743384045,0.0364302651514127,0.561191995868116,-0.144018664805737,-0.893158731010872,-0.378529857540793,-1.75495441643274,-0.793166622817859,-1.69515248888535,0.270639180725312,3.29662711756296,0.994722769791945,1.03762320246424,1.94723719206527,-0.33811190954515,0.497296319912512,-0.185205676756013,0.307435320055626,-0.194943927997601,1.4542376659004,0,0.0603783837876627,0.0404888731032785,0.115388102567023,-1.26901171029754,0,-0.342003983469013,-0.042936858664944,-1.53390351045303,-0.383316516835316
"114",-0.0252621056155699,0.497835055119634,-0.0383886022115514,0.1479218890852,0.161184280654257,-0.623285839691838,0.148688950858248,-0.688660647259897,0.298860202046554,0.247726693954752,0.567967960680715,-0.00234461498189564,0.895380052547937,0.497529778424096,-0.733280182899122,-0.0544944652150939,0.262695748964858,-0.405115748026371,-0.552357724052368,-0.094697519617103,1.35743529485803,3.51853781150399,2.85346328361376,1.9024845972089,3.39611703529046,-0.541366445777547,0.0932303057166965,0.485567644155185,-0.798055866871719,0.272067052832944,-2.36818477534351,-1.07083409784123,4.79108716078222,-0.0306218271109686,4.12611078338381,-0.585070639117429,-0.58721577192362,-2.02179923516947,-2.49005475775318,0.874831961191204
"115",0.446944993056888,0.052055321937121,0.570882834927312,-0.223938237874025,0.507913605159996,-0.020989786970087,0.228208532947682,-0.071132009947194,0.16345802996751,0.107100098929176,0.112510317927331,0.240106493427166,-0.165881068308229,-0.478017831459635,-0.348093192016052,-0.659936726828713,0.0724008327525488,0.0202353710989803,-0.0754020603835427,0.134448556708381,3.02942612800593,0.780660089225431,3.34530391518522,1.01999696595933,3.38498081416349,0.0672631034805049,-2.00158309794266,0.138803752173176,-0.0223535145224754,-0.906764788565468,-1.15651286828847,-2.69647335629967,-0.775791094234674,-3.00113607351717,5.60218904983788,0.0837661572960831,0.0191749475418775,0.685834930748866,-1.59520719582338,-0.254700969271823
"116",-1.77763619115993,0.259439311315107,-0.108854773252506,0.544552959472558,0.723187608359227,0.113357105509195,0.206489513671458,0.0542402448144136,0.260017019329596,0.0937265774920008,-3.84078327007621,-3.23337144702028,-0.999786737686996,0.581692015645176,0.00752254016798015,0.0500020375257606,0.021867521137385,-0.145319739076072,-0.170868486676115,-0.126784335987131,4.1802767736742,3.11924654859794,3.62481499779632,-0.0806031899372823,-0.41714888855101,-0.715798238757382,0.165007172478816,-0.119029841915581,0.172853957047788,0.501853497424436,-2.98528358624037,-4.11770760596792,4.9785382057883,0.12008880573758,0.556609444813062,-0.215025221770301,0.260507242379348,0.384509995532491,-0.269429622905495,-0.0467376419279633
"117",0.558703568610319,0.688561299850256,-0.15829912985152,0.24499702193093,0.663348295560871,-0.026628278404958,0.084152179154314,-0.382941587212021,0.205671982518256,-0.00734281026439559,0.534276062631697,-0.0276470147855682,0.15790032883388,0.0108522468876824,0.00483113473369368,0.144343776604998,-0.267274567461066,0.207094584425994,0.246697620676458,-0.224006950672945,1.0459237837938,2.81603533816174,3.42551840651676,2.3950531256865,3.86048931113699,-0.344224222319947,0.0573860010390074,0.00261831047417374,-0.658761305632495,0.675062773504872,1.0686134523476,-1.55377442863969,-0.485710114608128,4.52212083146239,-1.08070662011184,-0.567855849422036,0.161418112518607,0.163342341087955,-2.21700699444902,0.486409907053248
"118",-0.102282274956318,0.0427757931885552,0.46733468302535,0.422258823941455,-1.57857103768765,-0.846584655901302,-0.901535423104634,0.324792967708777,0.0672975982797222,-0.33313586487325,-2.4252848696701,0.337378901095002,0.244799859080814,0.208805061956502,-3.16523373835976,-0.15957304154738,0.386008151076126,-0.107610769786013,-0.900302010909341,0.233081823929827,3.02200973993257,1.01414238174981,1.10701270732177,1.79025497001415,0.459597237952758,-0.239666876098719,0.544537806241626,0.330230263553131,0.372219781252377,-0.261321280298898,1.69808357724312,0.738814280569327,0.530603612536438,0.153226826009593,-0.160159886684234,-1.65934301109571,-2.79909984522057,-0.508412859347591,-1.35664615177348,-0.463475159578933
"119",0.643419901012932,0.128865872377794,0.592402521622995,0.551102206903421,0.457698502782972,-0.0913676976115092,0.00288331676259512,0.266976627796512,-0.11753355860934,-0.725742181129733,0.205916160183275,0.308136910334247,0.0110315359649681,-0.126086591281196,-0.410120523036323,-0.0471229243926093,0.149929218067536,0.217778740866359,0.0787746854939365,-0.0335746580341109,2.72935773699781,3.09433780066355,3.47363249262304,3.16582489066095,0.440383991107281,-0.127391832911508,0.030158059416367,-0.193974699295628,-2.54362980157227,0.408463808139222,-0.100070218884581,0.397609495492277,-0.223630335519875,1.13667115287897,-0.792755050031472,0.736652845332445,0.314222784996291,2.0197967143801,-2.77279776605177,0.49694545849853
"120",0.263490969471337,0.180270867196242,0.20699628432741,0.565535656563349,0.207618526366132,0.233438860620972,0.0378341795118801,0.321065435273115,0.271726341504664,-0.211254473947112,-0.530970581818591,-3.76519054703105,-0.288795658301677,0.0694937871351105,-0.245122813178261,0.544475617714435,-0.204378721069216,-0.157171277084152,0.205767277086752,-1.26343739908925,2.99302990012668,-0.133397102947847,1.04638636007212,0.412973180023981,2.11742930334517,0.0334114297841635,-0.0145214505939016,0.394350291322966,-0.81601468560399,-1.00920341144238,4.88299172367487,-3.57396753761842,1.00802776372648,-0.217668661521187,0.184351135129515,1.52543062637342,0.703954825507205,-0.245790163384889,0.494635650930477,-2.94560645881588
"121",0.844502125551234,0.515889159455342,0.692561096278279,0.544348325524786,0.349939061356659,0.140402508815366,-0.0331764658950025,0.151340854956089,0.0191893002360837,0.0456103751159774,0.693454554350904,-1.04450413591403,-0.37668367024365,0.206825602902182,-1.55022838432429,0.184349554237325,-1.75071280730412,-0.175230747724991,-0.0505210579736973,-0.183755002730133,0.332724471875062,3.78368738424798,3.10904783020145,2.79915011644806,0.872612451715782,0.0254570029834023,0.0612791052840836,-2.03419416448448,-0.0375836457927684,0.356648213145757,0.108400409909701,-0.0611003351442145,0.0363499153750058,0.399606481384037,-2.30717255086142,0.259191084499096,-1.83565924074101,2.33448823072608,-0.0946206913778402,1.44434934317452
"122",0.290806450064904,0.0649480476402673,0.451223439403174,0.378057217450225,0.342694604352964,0.235902595963427,-0.0807268890492506,0.127991204692582,0.225660342128303,0.226152823253228,0.297938576878716,-0.213089772458473,0.34357640543006,-0.698942612048622,-0.113113277098917,0.218082660622734,0.137674432328008,-0.253483666992617,0.0928864085310389,-0.0282013609625066,2.77324450490495,0.7221276573963,0.74206490326338,2.14217585110306,3.50744189368079,-1.63449459346806,0.35068959512965,0.571510074081644,-2.29018930784145,-1.07984684039044,3.4927259150455,0.313924373856045,-0.42034328498504,NA,-4.99375264026852,1.42641986870329,-3.5033046377955,-2.17432417361422,NA,-0.184835027298193
"123",0.381487591166338,0.291803957145937,-1.01526290749849,0.190148214187,0.742662053419139,0.158856621035622,0.289570218216747,0.306315624079013,-0.111950207974043,0.276792516750076,0.587418706782064,-0.361569661816451,0.244569019983678,0.502357276987443,0.549989434718052,-0.674084391906476,0.165743912859236,0.189774420975736,0.239087108189052,0.196121055587237,2.85424016966662,2.44063413176555,2.95272531414324,1.14547216658264,3.86502584038667,-2.84015825923401,-0.182181699501664,-0.165467614868994,0.0255641525940272,1.11669372971919,0,0.817110844282811,-3.57528998381756,0.818789938508484,3.07511740903621,0,2.5450710492491,5.72297950540519,1.8090144201869,-1.11318663205777
"124",0.540041615109482,-0.625700911373096,0.59934063282973,-0.292458530805961,-0.889270353952878,0.109614080062374,0.172996885461163,0.321317982275238,-0.259723952206645,-0.346589550674928,-1.09923353995271,-2.35749135719016,0.322748978066999,-1.64179799225703,-1.61131921316903,-0.0213885503976963,-0.855960832183092,-1.44837174442751,-0.372632731620404,-0.22448098969511,2.32930196159751,3.04039707726649,3.01009132489635,-1.7567835787983,4.92323790133569,-0.329248777542144,1.29784084083326,-0.333470711977306,0.168948334859666,-0.529335285217828,2.8011476967816,4.49247534392496,3.14386812509748,0.333342041972364,NA,0.582350401739896,-0.385026599406627,-3.76292448209582,-1.05512130028852,NA
"125",-0.156626322404047,0.460132442181503,0.621700628612432,0.202926561300258,0.29378581353143,0.275589515228973,-0.205067341559413,0.293714982008733,0.212060444097921,-0.0158100466382047,0.700109311074922,-0.0583187087091188,0.423618122679146,0.167154972131722,-0.992802035138134,0.235644364944256,0.215289048554697,-0.204546478762268,0.201443349572817,-0.299770291483951,-0.393826721328828,3.41481390992843,4.15903330208956,2.31804952221751,3.06025773316761,0.436231363603382,-1.65151045697125,0.426665376410016,-0.0682677997420937,-0.248414593875974,-0.828749648510871,-0.187248153437392,-0.375093089797516,2.91051659190172,3.87281303331462,2.23588143434945,0.155217097031236,0.20500679299087,0.464297055906916,0.470654941352416
"126",0.571664549102772,0.423287233203675,-0.27429381530994,0.150354995084711,0.338316266604264,0.10373036705879,0.0366678488152559,0.0700969117316574,-0.253613753108004,-0.816227889328055,-1.10341431172905,-0.462455172320484,0.679476706598444,0.0319175801406069,0.0982385910668505,-2.50852911670061,-3.81654813280762,0.246470517460913,-0.0885076103041895,-0.110628116701572,2.71612986412944,2.11502938093439,-1.31932752546909,3.16804716939321,3.08717504826538,0.923192076352915,-0.784716557088277,0.0253130296149272,0.214865413199601,0.513109518923742,0.145483383825404,-0.346106207240239,-6.37575900856512,1.45403115390994,0,-0.0525652893754596,-1.89878551347682,-1.30679701542954,-4.35963396874527,0
"127",0.133692434307313,0.404064256282467,0.346972472308399,-0.152666527020394,0.400805636363188,-0.193235781801366,0.0159490635322373,-0.0087889856950627,0.328201697958125,-0.0571103523189449,-2.28444509421006,-0.644210462473835,-0.108367389074118,-1.05598066159608,0.961858168431326,-1.06427651270707,-0.117230305159975,0.267968865735386,0.144745011759453,0.202647144787577,3.3329534414038,5.35535575500052,3.11637421263493,1.80812136217517,2.5024445432038,0.532886695564106,-2.36292194503472,1.3690404082915,0.406288694467857,-0.337522364659329,-4.67101704998529,-0.296134852890821,-1.6832889532287,0.0414616504077618,2.44070213659261,-0.618085478169927,-1.01836948227165,0.949461792363217,3.31533181979597,0.154089808038349
"128",0.63234274024231,-0.332209899397143,0.586089797597692,0.430616202183217,-1.09737499816197,0.242511879778508,-0.037963710563451,0.0152526624393448,-0.0709464039855318,-0.119296886175224,-3.14316437945762,-0.289061606193854,0.184143578890979,-0.0697929653062728,-0.846011262119448,-0.0167117024470668,0.314977925401201,-1.13493172294431,-0.384270312915435,-2.57409393570037,2.51075895148407,1.14534398953432,-1.3743820242916,1.19685218638445,2.54922904974017,0.0474933973383776,0.490849487563199,0.446832493809977,-0.390093111449929,1.1748696172593,-1.29117689249602,0.118750851748843,0.381859174178278,0.554607473113696,0,-0.394395726245904,0.482854804047274,-0.107238255016245,-0.13367965350187,0
"129",0.145688505617586,-0.0243596606847225,-0.164818935634633,-0.253773759978155,0.102003522632492,0.188491469055913,0.426819250602927,-0.608756389683029,0.263826443860795,-0.740394321854907,-0.523353305330542,-1.11505547737289,0.0927280107096607,-0.162040659939858,-0.752155055608464,-0.0482007502333118,0.254817881654537,0.43871656070966,0.27059111474909,-0.599625273198996,-0.0240102998789273,3.29885907005294,1.89840180427129,1.91352408085417,3.2397320068663,0.459779455192892,-1.19761517940328,0.328863695360274,0.312094000494568,0.710160691624138,-3.44685121259266,-0.62027311124095,2.17452235131625,-0.861277303697213,4.23147271740647,0.105644365983598,0.550434745555487,0.779102709378068,0.648570018134059,-1.87134250746746
"130",0.599617740376574,0.00943481648276245,0.0871422989239807,0.458544583306943,0.413269657728788,-0.0579159731006958,0.346577132532699,0.115021593864016,0.294734741632874,-0.0264915432636445,0.0920329014883523,-0.00543745707819421,0.065047265832702,-0.405928915404574,-0.185600494831929,0.434735489648593,0.0400774133471845,-0.636162344753476,0.0904831723907516,-0.293749906017316,3.95319826375712,2.09936217987222,4.15074290882148,2.17105903810579,2.78613549300218,-0.954801260760508,-1.70888244402374,0.36625152541192,-1.90006496905792,0.04541181094398,4.60721422481146,0.351306911650117,0.243666089491829,-0.448384231798074,-0.182307441469376,-0.435035909805094,0.0649886613347662,1.13412918536146,0.499012057366808,-0.334906746042366
"131",0.93278168230842,0.386493376147867,0.497365893526791,0.25122205564911,0.500210720853654,-0.571794247154198,-0.0316675217759964,0.364286103303729,0.018901173961029,-0.189717258995907,-2.03853614945079,0.324595420036154,0.376972755190093,0.228709679393018,-1.52144581105038,0.37494656095287,-0.445171928998988,-0.75145062141289,0.209169204190068,-0.531121838560571,-3.68566677504391,3.25889654685316,3.58094445818087,2.30034994346304,3.51172032719118,0.0395979625224891,0.651132676434095,0.329759600541798,-2.30501218218094,-1.37575364415891,-2.94476187157942,0,1.4429366639902,0.448586536142746,-1.92705404627135,0.400622145086194,0,-1.12326065675174,-0.723860907967174,0.860082708417197
